2.6992727184563214e-01 1.1489669541183398e-01 7.3731598386444466e-04
2.6897189732949128e-01 1.1499922956992975e-01 1.6781657075581381e-03
2.6779043657364077e-01 1.1263396608591490e-01 2.3003890696840406e-03
2.6630630547888873e-01 1.0871501743533182e-01 2.4874300015845850e-03
2.6454806502187206e-01 1.0427890572895424e-01 2.1845130010467581e-03
2.6267973132249933e-01 9.9949132421874559e-02 1.4255684529186803e-03
2.6095823633304188e-01 9.5645275831168108e-02 3.2625507412291404e-04
2.5954937738415113e-01 9.1030525760264894e-02 -9.1633743083796614e-04
2.5842888512966911e-01 8.6051822316607379e-02 -2.1916176023615438e-03
2.5753380786880636e-01 8.1197302243523228e-02 -3.4162605872169508e-03
2.5685863374020035e-01 7.7340877905250169e-02 -4.4570203398364471e-03
2.5649275634158941e-01 7.5387655086422062e-02 -5.1596661296374607e-03
2.5645088261670512e-01 7.5631330455331977e-02 -5.3573760120509328e-03
2.5670297799475011e-01 7.7493780537998533e-02 -4.9168041929729608e-03
2.5721888723172692e-01 7.9934281321327821e-02 -3.8216318661150783e-03
2.5796510344929552e-01 8.2127791393964672e-02 -2.2126182119190396e-03
2.5879479686524032e-01 8.3609985736593867e-02 -2.7569428064115435e-04
2.5951340993444150e-01 8.4092429501070626e-02 1.7714645866092396e-03
2.5997572513512285e-01 8.3614014502033665e-02 3.7148839159513490e-03
2.6011383477447475e-01 8.2505830240081054e-02 5.3993815553511947e-03
2.5993369675856465e-01 8.1186389349348395e-02 6.7005274342373331e-03
2.5946612057438218e-01 8.0227479760462392e-02 7.5006744082026901e-03
2.5879333725355491e-01 8.0117172535172074e-02 7.7701269041366410e-03
2.5805322311993933e-01 8.0948680391283390e-02 7.5693461871347732e-03
2.5731583438732847e-01 8.2350313904227007e-02 6.9894481628272522e-03
2.5664198675196076e-01 8.3627920602245914e-02 6.1369695512922071e-03
2.5611997657700980e-01 8.4178799550865269e-02 5.1246183283789196e-03
2.5585316829588556e-01 8.3885792726600975e-02 4.0775569879824280e-03
2.5588492308744604e-01 8.3002403933166519e-02 3.1465428200402306e-03
2.5621667415655425e-01 8.1905473482775173e-02 2.4553571291646560e-03
2.5685795187088145e-01 8.0816314275763412e-02 2.0879333667675696e-03
2.5779112787527714e-01 7.9756696101130384e-02 2.0984452170285284e-03
2.5896644153133763e-01 7.8682648888099727e-02 2.4911770121549370e-03
2.6028346288498766e-01 7.7739713023145585e-02 3.2257284472787195e-03
2.6160165179524741e-01 7.7642551174106081e-02 4.2977517076459373e-03
2.6280765813822926e-01 7.9232127922768597e-02 5.7270124695757733e-03
2.6378556291858868e-01 8.2966372868026397e-02 7.4819875515725271e-03
2.6448792458382608e-01 8.8744905967216556e-02 9.4547176318626920e-03
2.6494621189842577e-01 9.5693699768510929e-02 1.1437194490430859e-02
2.6520342200724495e-01 1.0251617388655751e-01 1.3184896379062019e-02
2.6527320117692516e-01 1.0824487942353316e-01 1.4493642011984659e-02
2.6518147296373429e-01 1.1251012180501446e-01 1.5254531384291916e-02
2.6500550694105346e-01 1.1534139883734110e-01 1.5539903244039029e-02
2.6490443940337477e-01 1.1707247285040807e-01 1.5464715771122449e-02
2.6494318665823635e-01 1.1805558453370914e-01 1.5098267736935681e-02
2.6512347158660149e-01 1.1851316717449173e-01 1.4553820486275021e-02
2.6536781219361760e-01 1.1845499220115689e-01 1.3910489774671242e-02
2.6563371959419713e-01 1.1792741187022772e-01 1.3221110453867212e-02
2.6591725262437060e-01 1.1689715257130945e-01 1.2521288164610218e-02
2.6621742263495279e-01 1.1531264311138201e-01 1.1863799069086968e-02
2.6649494653756139e-01 1.1323115011795025e-01 1.1351856881409382e-02
2.6669072941939487e-01 1.1095939956074743e-01 1.1071608688032971e-02
2.6676640175538513e-01 1.0894179256708345e-01 1.0996454111194539e-02
2.6675742373241002e-01 1.0768008030421469e-01 1.1011087709574386e-02
2.6669941515624024e-01 1.0736156812520753e-01 1.0953223220234820e-02
2.6661412533365436e-01 1.0779137615776042e-01 1.0686510776172137e-02
2.6649452791390610e-01 1.0864157822787775e-01 1.0120741574130558e-02
2.6637763835027373e-01 1.0972727636611118e-01 9.2234557783758084e-03
2.6624778412070882e-01 1.1096958254147544e-01 8.0908739069529643e-03
2.6610166951270703e-01 1.1229018115778926e-01 6.9403948701680330e-03
2.6593390321359311e-01 1.1345501045379774e-01 6.0558348926139398e-03
2.6567276469264284e-01 1.1445580209407316e-01 5.6959039177498444e-03
2.6524291008529521e-01 1.1564206958825519e-01 6.0442756472454716e-03
2.6462223778809207e-01 1.1742154762600639e-01 7.1380881886883418e-03
2.6385254941144420e-01 1.1995609849018023e-01 8.7302087812117322e-03
2.6318250101291990e-01 1.2298970758392266e-01 1.0488402516943156e-02
2.6281606431026600e-01 1.2576970549295888e-01 1.2100247946834520e-02
2.6287203343900101e-01 1.2741111140636277e-01 1.3468378633620935e-02
2.6334715220215910e-01 1.2729115548660416e-01 1.4676054357546811e-02
2.6416419811786140e-01 1.2536884313172800e-01 1.5753333236821911e-02
2.6520396796908413e-01 1.2189511909924032e-01 1.6649119979318876e-02
2.6631344667716794e-01 1.1723242684459495e-01 1.7421948753572166e-02
2.6724967174383762e-01 1.1213986522587342e-01 1.8252022592041339e-02
2.6782050311507033e-01 1.0750199255492217e-01 1.9325361095703587e-02
2.6806228727922415e-01 1.0401929025406824e-01 2.0736808082109353e-02
2.6819588996609189e-01 1.0194536958440123e-01 2.2373382294438970e-02
2.6843742354951888e-01 1.0094541450392111e-01 2.3940989517096542e-02
2.6886918215356997e-01 1.0047883632780277e-01 2.5073906609973908e-02
2.6938720414756956e-01 1.0023164846846425e-01 2.5548234932632020e-02
2.6985070264940830e-01 1.0003263681890942e-01 2.5336794947129412e-02
2.7010054294664548e-01 9.9654184224090323e-02 2.4581715627958713e-02
2.7009112194680807e-01 9.9287031902535003e-02 2.3500806188710730e-02
2.6980271777344195e-01 9.9480352368035221e-02 2.2334367085287393e-02
2.6929433659205720e-01 1.0070117519472355e-01 2.1350290186066500e-02
2.6867996828342716e-01 1.0296879999643911e-01 2.0901859515381569e-02
2.6801995283156277e-01 1.0603020927992035e-01 2.1276400419418178e-02
2.6730586303053250e-01 1.0959718229858165e-01 2.2578755689155960e-02
2.6656165471161142e-01 1.1341149346933298e-01 2.4580540241107771e-02
2.6584235395403732e-01 1.1707383723471863e-01 2.6913239724428696e-02
2.6522103242768369e-01 1.2016884311935969e-01 2.9266285253384084e-02
2.6477464247752686e-01 1.2243744931353491e-01 3.1426953498650559e-02
2.6459516997952809e-01 1.2383855202359723e-01 3.3312530352070012e-02
2.6473510202850287e-01 1.2444554850942581e-01 3.4937968595939312e-02
2.6521024520171055e-01 1.2433314016924063e-01 3.6334840886771323e-02
2.6599436998187059e-01 1.2351919177374583e-01 3.7492504744191045e-02
2.6706871966350015e-01 1.2210813292517804e-01 3.8355622177164775e-02
2.6837333846898820e-01 1.2034825528110581e-01 3.8922792740672452e-02
2.6977732041920732e-01 1.1857471221219597e-01 3.9185552596491535e-02
2.7112384033485215e-01 1.1706196226806406e-01 3.9182232325558133e-02
2.7229048548367651e-01 1.1588230337633629e-01 3.8991027363533715e-02
2.7327488467713573e-01 1.1482598427205482e-01 3.8657312578226771e-02
2.7410297476102974e-01 1.1337005218230120e-01 3.8053518308825147e-02
2.7485013421043236e-01 1.1103623392842174e-01 3.7130311514094606e-02
2.7551575186281196e-01 1.0791333322739513e-01 3.5949832317481868e-02
2.7600094458909935e-01 1.0456400472720312e-01 3.4555674714204988e-02
2.7628014900240339e-01 1.0174144301828986e-01 3.3043827350726182e-02
2.7636545880311819e-01 9.9986506151873322e-02 3.1550845671415785e-02
2.7627098675309797e-01 9.9429253853624874e-02 3.0256434735235163e-02
2.7599320766218249e-01 9.9888710170006278e-02 2.9312000045213997e-02
2.7554504600816138e-01 1.0135682755187395e-01 2.8797834671726308e-02
2.7494626124836619e-01 1.0386304531132956e-01 2.8754642447680671e-02
2.7425610825854224e-01 1.0702675146744089e-01 2.9162729068910858e-02
2.7366734702819229e-01 1.1007429971123367e-01 2.9910043732917242e-02
2.7338358983512967e-01 1.1204530499760354e-01 3.0753242108298908e-02
2.7347042084558160e-01 1.1219403423586241e-01 3.1469160281459345e-02
2.7388080298842726e-01 1.1032673218798909e-01 3.1867847230668003e-02
2.7454452805375795e-01 1.0701477667932267e-01 3.1832425340391053e-02
2.7533867369597065e-01 1.0337407661382984e-01 3.1346818546408049e-02
2.7612259303678927e-01 1.0046119710279801e-01 3.0426999916030730e-02
2.7674255313594759e-01 9.8994473138645581e-02 2.9100081244105735e-02
2.7703862383129740e-01 9.9580040738864048e-02 2.7507981782318398e-02
2.7690185353745395e-01 1.0271369364084998e-01 2.5871684701746570e-02
2.7630229425214425e-01 1.0836314214980265e-01 2.4412035179593269e-02
2.7528641946862314e-01 1.1589266811686900e-01 2.3186960496457947e-02
2.7392818333208607e-01 1.2413669839213423e-01 2.2091381588658511e-02
2.7243165132582975e-01 1.3156547756415682e-01 2.0955394337218058e-02
2.7108813517988284e-01 1.3659122713738664e-01 1.9652524951718507e-02
2.7014387707395965e-01 1.3816793458613452e-01 1.8175481590278923e-02
2.6968708146573211e-01 1.3613870405019676e-01 1.6613867266379340e-02
2.6966109453079651e-01 1.3115022948933741e-01 1.5144158394436008e-02
2.6995517669374952e-01 1.2433903041641245e-01 1.3933636452641947e-02
2.7046271407653388e-01 1.1696733626744082e-01 1.3085048844945190e-02
2.7105909355815183e-01 1.1013535767637635e-01 1.2672376748584712e-02
2.7159352729198161e-01 1.0464322582856758e-01 1.2782244206008800e-02
2.7191120957773340e-01 1.0095625714391918e-01 1.3455895516157815e-02
2.7195250946157862e-01 9.9222777818084529e-02 1.4614669474598505e-02
2.7175522686055564e-01 9.9119126619502770e-02 1.6082570643964861e-02
2.7144792422031544e-01 1.0016272887284787e-01 1.7641928812455195e-02
2.7119012563427858e-01 1.0187428748044788e-01 1.9083835829711487e-02
2.7109801657845506e-01 1.0386533037714403e-01 2.0272486253082696e-02
2.7118761648011952e-01 1.0591729590873131e-01 2.1181151018438017e-02
2.7141968937179650e-01 1.0814344485488751e-01 2.1842476566805935e-02
2.7171985645808572e-01 1.1066557608834743e-01 2.2305435875773112e-02
2.7203756425735814e-01 1.1326185430357652e-01 2.2578280909888105e-02
2.7235465986780399e-01 1.1547194778684236e-01 2.2673965507434474e-02
2.7265240120356965e-01 1.1687295718291327e-01 2.2659449269075479e-02
2.7288955991229163e-01 1.1729235424740599e-01 2.2636247904422455e-02
2.7305005487224931e-01 1.1680605413662368e-01 2.2700452451123100e-02
2.7312274282791454e-01 1.1564469895319276e-01 2.2900098952681986e-02
2.7314303041878529e-01 1.1416429867234490e-01 2.3223310779759972e-02
2.7317697038476185e-01 1.1276225240275176e-01 2.3536780224261051e-02
2.7328917682821235e-01 1.1163198492623969e-01 2.3701216110585885e-02
2.7344725970996958e-01 1.1070768384772686e-01 2.3668706557481718e-02
2.7354846851882147e-01 1.0973954085590402e-01 2.3428210643259006e-02
2.7344526811193193e-01 1.0839794476437166e-01 2.2969672300287368e-02
2.7305813825661451e-01 1.0656386160913578e-01 2.2282055753628405e-02
2.7237276518232950e-01 1.0430423208624352e-01 2.1452086262852200e-02
2.7147790948604711e-01 1.0174299080060167e-01 2.0639159870028342e-02
2.7046526048253894e-01 9.9070881569184518e-02 2.0039114819971112e-02
2.6939875451763617e-01 9.6475906908315423e-02 1.9751820864738201e-02
2.6833357642444572e-01 9.4062272576900557e-02 1.9790099327495349e-02
2.6735417207678119e-01 9.1816996545199800e-02 2.0184672650611319e-02
2.6653787556971698e-01 8.9658915637267619e-02 2.0927291043104975e-02
2.6591530012504744e-01 8.7667698015090181e-02 2.1958193058845971e-02
2.6541966014323859e-01 8.6008169571291426e-02 2.3208548201586642e-02
2.6498783648245500e-01 8.4879091064771456e-02 2.4558220473697340e-02
2.6456436889887258e-01 8.4410385311837283e-02 2.5935455511176826e-02
2.6419976642646070e-01 8.4437425368980773e-02 2.7315514205244321e-02
2.6399060945530251e-01 8.4627314579650184e-02 2.8713121341709186e-02
2.6404593322922032e-01 8.4636984199964099e-02 3.0077041468007892e-02
2.6439975263053966e-01 8.4177878628834399e-02 3.1268767306882446e-02
2.6495877409189816e-01 8.3019989491158575e-02 3.2109119984432416e-02
2.6558834243551521e-01 8.0956086806414321e-02 3.2455721111983582e-02
2.6622586018324401e-01 7.7944103202914228e-02 3.2221308633420702e-02
2.6686063110002572e-01 7.4222548491905418e-02 3.1430826144438005e-02
2.6752679949837049e-01 7.0240880162999925e-02 3.0250316912323490e-02
2.6821306645380644e-01 6.6458473786431896e-02 2.8844969131140048e-02
2.6889587977548957e-01 6.3318879330898012e-02 2.7352752335555876e-02
2.6956554706355290e-01 6.1289688134710425e-02 2.5909162436339450e-02
2.7018555461839094e-01 6.0601939613009970e-02 2.4651858698152954e-02
2.7065191988965354e-01 6.1172129709629056e-02 2.3712977323809708e-02
2.7089495693520466e-01 6.2698352529751519e-02 2.3151217738448606e-02
2.7091195506563015e-01 6.4578552129385361e-02 2.2920659723162783e-02
2.7077562201339506e-01 6.6194790425291097e-02 2.2914272823209795e-02
2.7053772883078320e-01 6.7256400242065639e-02 2.3028457132748661e-02
2.7024935007416157e-01 6.7696589527810186e-02 2.3163766914699145e-02
2.6996717056747505e-01 6.7617716649658613e-02 2.3267159578285488e-02
2.6974952358071408e-01 6.7379740173045363e-02 2.3363565785475778e-02
2.6962481318856091e-01 6.7493666218183687e-02 2.3592011459339320e-02
2.6958300186911704e-01 6.8128304392327074e-02 2.4079189037796111e-02
2.6962036898929659e-01 6.9206988595818600e-02 2.4867178230914461e-02
2.6974483669479149e-01 7.0671957439333452e-02 2.5928162842885481e-02
2.6990817254569793e-01 7.2487209398802016e-02 2.7161306893095684e-02
2.7004401044370674e-01 7.4679978170896819e-02 2.8426832439857632e-02
2.7007977104256975e-01 7.7256575072169778e-02 2.9567652680692984e-02
2.6996258507961163e-01 8.0442611980271098e-02 3.0455124077275540e-02
2.6965462652022260e-01 8.4580303126625775e-02 3.0998912700717543e-02
2.6911396903202750e-01 8.9886185433293020e-02 3.1157229281247697e-02
2.6834576510026020e-01 9.6249762702189559e-02 3.0915447546955948e-02
2.6744735943208336e-01 1.0324810942615434e-01 3.0283506436698464e-02
2.6654118553263539e-01 1.1025686999468633e-01 2.9308127702817495e-02
2.6573112349490907e-01 1.1668331996532981e-01 2.8151621807901716e-02
2.6508417792858735e-01 1.2187857135725344e-01 2.7058589454014997e-02
2.6459879928967867e-01 1.2522383047329644e-01 2.6302749335044201e-02
2.6419935854355220e-01 1.2635125645070508e-01 2.6065237929842538e-02
2.6383842905137189e-01 1.2534439073850509e-01 2.6400947754423115e-02
2.6350430556253623e-01 1.2257826062214663e-01 2.7188668736525659e-02
2.6323410411589820e-01 1.1856926319517790e-01 2.8206909365974295e-02
2.6306975729467419e-01 1.1385963955647660e-01 2.9184510824732685e-02
2.6303502782738730e-01 1.0892121789369651e-01 2.9865979231225727e-02
2.6313501702436576e-01 1.0414461556638682e-01 3.0094567284824826e-02
2.6340608742308930e-01 9.9724979930826310e-02 2.9924354447328154e-02
2.6385399506979124e-01 9.5690106974996456e-02 2.9559255672386014e-02
2.6445072819366311e-01 9.2171659914202203e-02 2.9211066035449647e-02
2.6514778337689859e-01 8.9520606930294899e-02 2.9065988326391120e-02
2.6591587025055757e-01 8.8139887380298432e-02 2.9261643616408383e-02
2.6672878114353382e-01 8.8200022810714970e-02 2.9805988177458168e-02
2.6750284365707738e-01 8.9598787137241925e-02 3.0597385033802507e-02
2.6809070957122566e-01 9.2007054343413094e-02 3.1514503725279974e-02
2.6840736381996461e-01 9.4913877018033652e-02 3.2418816055007078e-02
2.6839655064650003e-01 9.7693154526615339e-02 3.3184365881508450e-02
2.6805772982578452e-01 9.9884618272765291e-02 3.3707246139556793e-02
2.6744900849060704e-01 1.0139468116121869e-01 3.3935639257910266e-02
2.6671766176649292e-01 1.0251000966502286e-01 3.3849278709626805e-02
2.6604171735070764e-01 1.0350343547281603e-01 3.3499304623500994e-02
2.6561366086984495e-01 1.0430157515225592e-01 3.2965466810746163e-02
2.6558393491293836e-01 1.0456560832480506e-01 3.2320362822277161e-02
2.6604467759728073e-01 1.0387039919034133e-01 3.1575442192552247e-02
2.6699889723253506e-01 1.0194911293333772e-01 3.0782704491009661e-02
2.6839498305787685e-01 9.8951035684218022e-02 3.0036740834786340e-02
2.7008591133460008e-01 9.5475802520381084e-02 2.9390807072463720e-02
2.7186700735041419e-01 9.2388979692595505e-02 2.8871275319972422e-02
2.7354128074872519e-01 9.0431416571177328e-02 2.8483831757874736e-02
2.7493794128148447e-01 9.0052745537772497e-02 2.8302873994029809e-02
2.7591181010937266e-01 9.1399257236531986e-02 2.8399768440963792e-02
2.7641546606402873e-01 9.4476806026007845e-02 2.8798280704778158e-02
2.7647597926930345e-01 9.8969846506323761e-02 2.9397709632161144e-02
2.7619233036297192e-01 1.0412943557200609e-01 3.0041223121144763e-02
2.7568674910642504e-01 1.0896539776302430e-01 3.0580192269032830e-02
2.7507297287552279e-01 1.1250963237022156e-01 3.0949295831836764e-02
2.7443204800322324e-01 1.1401393630328858e-01 3.1181525214482298e-02
2.7383395174509184e-01 1.1324686417697531e-01 3.1389879147856105e-02
2.7329919233111538e-01 1.1050681062119029e-01 3.1663700431392057e-02
2.7284447934178746e-01 1.0654096488075286e-01 3.1990268264242387e-02
2.7249587317324941e-01 1.0230593727891707e-01 3.2242975169572835e-02
2.7224798782068965e-01 9.8663685592155631e-02 3.2234690408113609e-02
2.7206061319339825e-01 9.6401916544165939e-02 3.1825585714964230e-02
2.7188505918414008e-01 9.6206091496061186e-02 3.0930909855749696e-02
2.7165694404939933e-01 9.8526344062026094e-02 2.9536738350033152e-02
2.7139095977355288e-01 1.0318844475318036e-01 2.7819335733581158e-02
2.7120895339747136e-01 1.0918007556812190e-01 2.6045280933302536e-02
2.7123282550857442e-01 1.1498461514522403e-01 2.4452535306635416e-02
2.7152636309606543e-01 1.1906350229136918e-01 2.3124390458520196e-02
2.7214466127408055e-01 1.2040216691965794e-01 2.2158005475231828e-02
2.7309249544597830e-01 1.1880616971842282e-01 2.1699366017706726e-02
2.7435053227846212e-01 1.1482195733597737e-01 2.1902053613451739e-02
2.7578706745840659e-01 1.0969800639327384e-01 2.2858844177659828e-02
2.7717654331366592e-01 1.0492123247672329e-01 2.4546605175682631e-02
2.7829735334475586e-01 1.0168054425162337e-01 2.6804671065655265e-02
2.7900832331076725e-01 1.0065221617312435e-01 2.9339285825567645e-02
2.7922015555422652e-01 1.0179493838444412e-01 3.1727199637444241e-02
2.7888991682040098e-01 1.0441150226058660e-01 3.3581034991064108e-02
2.7807191407047993e-01 1.0741366660750994e-01 3.4706364898333335e-02
2.7692988249230927e-01 1.0967672473576330e-01 3.5104004214353515e-02
2.7562848096378956e-01 1.1032816842874087e-01 3.4889507367490837e-02
