2.7866587132163262e-01 7.8287723589282751e-02 3.0688737334050833e-02
2.7998123902294220e-01 8.6157644594681643e-02 3.0965999260491983e-02
2.8096500049220680e-01 9.2650610681215745e-02 3.1277480432898082e-02
2.8138682095915485e-01 9.6749606840195138e-02 3.1478227036511833e-02
2.8112869971608873e-01 9.8211252165212162e-02 3.1386508547977948e-02
2.8011576859099002e-01 9.7552103408967472e-02 3.0953713789938195e-02
2.7845619404327931e-01 9.5929463611722249e-02 3.0041129859265176e-02
2.7634675102756739e-01 9.4344038886537446e-02 2.8589978404224788e-02
2.7408876489782719e-01 9.3316206250539796e-02 2.6640898783952534e-02
2.7193670727516212e-01 9.2844950721648264e-02 2.4438351587935978e-02
2.7009677236623952e-01 9.2461700558529078e-02 2.2331167543437083e-02
2.6866258547656330e-01 9.1541895783348134e-02 2.0611562550649838e-02
2.6761191235908344e-01 8.9689772599950202e-02 1.9398277392519016e-02
2.6679683920906755e-01 8.6862732600231432e-02 1.8684715984747496e-02
2.6611798861516422e-01 8.3427996915317312e-02 1.8508988344259035e-02
2.6555194167841312e-01 8.0196310626501580e-02 1.8939096532355395e-02
2.6509196293712839e-01 7.7975179908732192e-02 1.9959922667980509e-02
2.6466339192255023e-01 7.7301173429715250e-02 2.1468127615326002e-02
2.6419163677206442e-01 7.8356367494321857e-02 2.3260550579728957e-02
2.6361998334608111e-01 8.0740884385728656e-02 2.5064856632669053e-02
2.6297641592193616e-01 8.3751139629575325e-02 2.6561135166073575e-02
2.6232360114473846e-01 8.6903487717547814e-02 2.7491552911153929e-02
2.6169025866215689e-01 8.9948581348842538e-02 2.7770073111399431e-02
2.6111085951567364e-01 9.2680761975046447e-02 2.7446622238030079e-02
2.6067511102451130e-01 9.4931775781072328e-02 2.6627925299223632e-02
2.6041588858348252e-01 9.6400237329535898e-02 2.5445390929280345e-02
2.6033415774879082e-01 9.6765957288282786e-02 2.4089188703045886e-02
2.6034323557274974e-01 9.6041363256800530e-02 2.2735880928921346e-02
2.6038792990286719e-01 9.4514630449068937e-02 2.1518402073607286e-02
2.6042506147375866e-01 9.2716006494176245e-02 2.0578026183106345e-02
2.6044575350419263e-01 9.1290138828376485e-02 2.0020275636347312e-02
2.6045890016586659e-01 9.0856577942787037e-02 1.9882330834104713e-02
2.6052159706813516e-01 9.1860838955831497e-02 2.0178923067871193e-02
2.6067950397360157e-01 9.4359365696326469e-02 2.0887358572713583e-02
2.6092678715265122e-01 9.8043045796089592e-02 2.1961342109700601e-02
2.6115555030113269e-01 1.0218421389729994e-01 2.3304059966656923e-02
2.6126781627413220e-01 1.0604856599494572e-01 2.4707265492527046e-02
2.6120748824291895e-01 1.0930208815073449e-01 2.5886967825906246e-02
2.6103008882668699e-01 1.1188350624780705e-01 2.6654716606630414e-02
2.6086297428375260e-01 1.1387337035760410e-01 2.6957514275781681e-02
2.6088257082275151e-01 1.1547363509496507e-01 2.6805621925801250e-02
2.6123579158152072e-01 1.1673397418543435e-01 2.6243161077083969e-02
2.6202068913990956e-01 1.1760304740096911e-01 2.5314471078139493e-02
2.6327175047838375e-01 1.1809319084523896e-01 2.4108968871757529e-02
2.6490599769351370e-01 1.1835160260958330e-01 2.2822801888507209e-02
2.6671528857175486e-01 1.1862784850212940e-01 2.1693968666599020e-02
2.6849230968849236e-01 1.1896307623800803e-01 2.0961690141652993e-02
2.7006117778431132e-01 1.1937455644811364e-01 2.0845594958446872e-02
2.7131996278980725e-01 1.2004423472134142e-01 2.1433247900753329e-02
2.7225460289877057e-01 1.2122437087238448e-01 2.2627838660721985e-02
2.7286385558389037e-01 1.2293472151038629e-01 2.4221566371475246e-02
2.7315850282089577e-01 1.2474436641906042e-01 2.5922647703149372e-02
2.7320468007044785e-01 1.2596898955613312e-01 2.7482454387267295e-02
2.7309892590971446e-01 1.2594966748346592e-01 2.8728524358766775e-02
2.7295723531804528e-01 1.2430695706058024e-01 2.9590404715966960e-02
2.7284340958358866e-01 1.2108587638452675e-01 3.0107901881214014e-02
2.7279566483255258e-01 1.1680500695342715e-01 3.0333404890609345e-02
2.7277536899206251e-01 1.1219477484985696e-01 3.0331495791855068e-02
2.7271116546255608e-01 1.0788434785085882e-01 3.0121510694045135e-02
2.7253551525942188e-01 1.0413155479169445e-01 2.9694293741395667e-02
2.7225431429994706e-01 1.0089812058857295e-01 2.9050177261908044e-02
2.7191345366489772e-01 9.8055228020676372e-02 2.8220628436250544e-02
2.7169854301159402e-01 9.5616998744421450e-02 2.7305861838821881e-02
2.7166527925400297e-01 9.3494704247580732e-02 2.6503786842258889e-02
2.7177970623417358e-01 9.1558167637025165e-02 2.6046075985494667e-02
2.7192734644639815e-01 8.9750386169862195e-02 2.6119833631139774e-02
2.7200174810047811e-01 8.7943782854249156e-02 2.6797952534790104e-02
2.7192890414249377e-01 8.5728924601392004e-02 2.7925309363055966e-02
2.7165454614969170e-01 8.2836161601402294e-02 2.9202841967062097e-02
2.7107265633608091e-01 7.9362142918614945e-02 3.0379708844835054e-02
2.7015770333530459e-01 7.5764102271711861e-02 3.1282472334943384e-02
2.6903581676197674e-01 7.2646105233997407e-02 3.1840796322772570e-02
2.6798276875992100e-01 7.0509252533045727e-02 3.2051932154586932e-02
2.6712800555779204e-01 6.9604955863885473e-02 3.1913470375331328e-02
2.6650326967852167e-01 6.9983788227845872e-02 3.1400500400886912e-02
2.6611703434961587e-01 7.1376613266558017e-02 3.0535832665975187e-02
2.6597401838313006e-01 7.3258438050127994e-02 2.9339019566088292e-02
2.6598861083629227e-01 7.5000948735290215e-02 2.7734380918916425e-02
2.6600090624700534e-01 7.6118845071291436e-02 2.5833738793356729e-02
2.6592557043318504e-01 7.6735652259323731e-02 2.4024722369485527e-02
2.6579709846993682e-01 7.7580097915430621e-02 2.2673372897970296e-02
2.6563845422723914e-01 7.9626367147647842e-02 2.1976403421911542e-02
2.6550368233319210e-01 8.3701814144284056e-02 2.2078421942491003e-02
2.6539564518171288e-01 8.9799225681499228e-02 2.2934131619847076e-02
2.6532563435918755e-01 9.7022498154164638e-02 2.4347061660644320e-02
2.6533475695611530e-01 1.0401028771178548e-01 2.6031797263541968e-02
2.6554592906876173e-01 1.0940092492284410e-01 2.7675098307536790e-02
2.6601271063704274e-01 1.1202274134832309e-01 2.9082369930883603e-02
2.6666358816916469e-01 1.1114505636591487e-01 3.0049558939385077e-02
2.6738410243490629e-01 1.0658074089923983e-01 3.0454590869046165e-02
2.6814569461106591e-01 9.8991144860820668e-02 3.0385869375406549e-02
2.6889868907357689e-01 8.9578935584495714e-02 2.9983330590733343e-02
2.6955874371364363e-01 7.9873088408437903e-02 2.9455655915155723e-02
2.7011171633038400e-01 7.1492145461176632e-02 2.8991974380257565e-02
2.7057270687100127e-01 6.5907673324514846e-02 2.8774852784874991e-02
2.7087268871767078e-01 6.4086778486647331e-02 2.8904741634049901e-02
2.7084544894507923e-01 6.6789015599742318e-02 2.9364611640108979e-02
2.7031247355380378e-01 7.4267770447833434e-02 3.0049371137512673e-02
2.6932725156954634e-01 8.5830186656248073e-02 3.0790909759391923e-02
2.6813121702067272e-01 9.9799794099042410e-02 3.1411721893820028e-02
2.6698666729152110e-01 1.1387909119395456e-01 3.1740850056095817e-02
2.6608761481428983e-01 1.2582780976022867e-01 3.1718562319728423e-02
2.6555128510707210e-01 1.3396726977204615e-01 3.1438094925183957e-02
2.6538298212089045e-01 1.3745551018110960e-01 3.1049853332926914e-02
2.6556991018393317e-01 1.3619061264902849e-01 3.0595490987675240e-02
2.6608927845390956e-01 1.3072539919820528e-01 3.0101606684063989e-02
2.6681462182260496e-01 1.2209141045539798e-01 2.9670881631203280e-02
2.6754054554531226e-01 1.1164045724605177e-01 2.9434425976155011e-02
2.6808336312862319e-01 1.0113185286990167e-01 2.9555871932042527e-02
2.6830628503096826e-01 9.2520921365416897e-02 3.0241781857378369e-02
2.6821043127532629e-01 8.7401365590665747e-02 3.1602595452464660e-02
2.6789767406162512e-01 8.6587751232334406e-02 3.3512579745191610e-02
2.6753996601545599e-01 9.0013092652362778e-02 3.5650036747760780e-02
2.6731549819520445e-01 9.6623790023767600e-02 3.7651418376458815e-02
2.6736392409011878e-01 1.0462552924271641e-01 3.9262866410605418e-02
2.6771267018955519e-01 1.1201220211659377e-01 4.0383301420933770e-02
2.6826252808021550e-01 1.1720176897935231e-01 4.1016181935926835e-02
2.6887990023650027e-01 1.1937746654804493e-01 4.1199779198768577e-02
2.6947693321228794e-01 1.1849062203042346e-01 4.0968982788207695e-02
2.6999147978216653e-01 1.1516109642703333e-01 4.0355012711090696e-02
2.7040394998680151e-01 1.1056953591185098e-01 3.9446342170109616e-02
2.7071133025696803e-01 1.0607103437193925e-01 3.8441097622968726e-02
2.7089730216443753e-01 1.0279290446771354e-01 3.7572223315731526e-02
2.7095746031745199e-01 1.0131583988235203e-01 3.6970044275841336e-02
2.7093708980480075e-01 1.0160542454357363e-01 3.6609689808203977e-02
2.7092548418744183e-01 1.0316526103645260e-01 3.6327719671409797e-02
2.7097713346486163e-01 1.0556228356744697e-01 3.5936021856314081e-02
2.7113008010254713e-01 1.0865168645007460e-01 3.5427766148212719e-02
2.7134252376401918e-01 1.1249600978785651e-01 3.5063040867040055e-02
2.7151735430320284e-01 1.1758283212224654e-01 3.5001800984636233e-02
2.7156624460193035e-01 1.2431646810162007e-01 3.5215956177195647e-02
2.7137306050467502e-01 1.3260736919954541e-01 3.5610432268804719e-02
2.7084459036707903e-01 1.4190508543488392e-01 3.6083359654206018e-02
2.6995207655506953e-01 1.5140617968434417e-01 3.6544537671435062e-02
2.6880123332468386e-01 1.6019748043493096e-01 3.6884006730918135e-02
2.6757732557947367e-01 1.6727622274369125e-01 3.6960955513792526e-02
2.6652285017626853e-01 1.7178080339590376e-01 3.6701694224776496e-02
2.6581221306419484e-01 1.7316319867295854e-01 3.6140145680759711e-02
2.6558408083920604e-01 1.7117946849234769e-01 3.5356355957505324e-02
2.6589980932683055e-01 1.6593377697678360e-01 3.4457955408423606e-02
2.6668895681541033e-01 1.5780357865969888e-01 3.3506074995022589e-02
2.6779320628461745e-01 1.4752941495919933e-01 3.2488912964571313e-02
2.6904002533203253e-01 1.3606794016167501e-01 3.1357315960940546e-02
2.7023815985978616e-01 1.2445605943018487e-01 3.0081252392157497e-02
2.7120706046790161e-01 1.1384557440421428e-01 2.8696996954516496e-02
2.7181224740966747e-01 1.0529186695507409e-01 2.7341020172923097e-02
2.7205516675861502e-01 9.9360113214130463e-02 2.6157280592000638e-02
2.7197930533282894e-01 9.6229807320395960e-02 2.5243509164757968e-02
2.7163476824553778e-01 9.5673711025244912e-02 2.4625715115529717e-02
2.7111462129810110e-01 9.7251879548746992e-02 2.4216625913684595e-02
2.7058393422360677e-01 1.0042455133157267e-01 2.3862388860677371e-02
2.7023687182636996e-01 1.0451697744475325e-01 2.3433479885770950e-02
2.7018700004579760e-01 1.0897476551908875e-01 2.2885942265783665e-02
2.7033392097979630e-01 1.1344623761401150e-01 2.2241551342489140e-02
2.7057865240233392e-01 1.1774146846610532e-01 2.1565966435749758e-02
2.7085765520933641e-01 1.2144857281128006e-01 2.0949769371642609e-02
2.7114623878300514e-01 1.2405565998085862e-01 2.0450244121765739e-02
2.7141168588754511e-01 1.2518600545538305e-01 2.0121138068052182e-02
2.7170541387794522e-01 1.2465012631022446e-01 2.0004994619053949e-02
2.7217343637786962e-01 1.2240379462523482e-01 2.0053284489252785e-02
2.7282080975547229e-01 1.1850707167250533e-01 2.0157715335686627e-02
2.7350115484822574e-01 1.1332174360371622e-01 2.0168903887702781e-02
2.7402425134793323e-01 1.0742536605038391e-01 1.9967606566068434e-02
2.7416137331688795e-01 1.0146563388350324e-01 1.9487945112800355e-02
2.7380177474173362e-01 9.6170095731174424e-02 1.8724883983717834e-02
2.7297903810805607e-01 9.2010068472198392e-02 1.7699245344588305e-02
2.7178295522146612e-01 8.9185907186223712e-02 1.6551764963298850e-02
2.7042932426705613e-01 8.7999972073029384e-02 1.5488582270953401e-02
2.6917012416675917e-01 8.8793192869106197e-02 1.4793508946618085e-02
2.6806601309430478e-01 9.1518829417819691e-02 1.4619433116482684e-02
2.6702964741367641e-01 9.5418933786545368e-02 1.4938168379356600e-02
2.6607913004867839e-01 9.9030853499468441e-02 1.5585185179842085e-02
2.6536896228163503e-01 1.0091604203285683e-01 1.6342799356864564e-02
2.6503172972239186e-01 1.0002394855513574e-01 1.7041021077727186e-02
2.6520203367350442e-01 9.5980466335142942e-02 1.7583914662099406e-02
2.6598350911629143e-01 8.9219060764867700e-02 1.7946537290352556e-02
2.6740681839907982e-01 8.0882574170002067e-02 1.8129600045634756e-02
2.6938075037527476e-01 7.2381847304732003e-02 1.8150162541500991e-02
2.7174051213093098e-01 6.4786981202855531e-02 1.7989389250199682e-02
2.7423717384675872e-01 5.8923155927103940e-02 1.7542935771787047e-02
2.7651306446861706e-01 5.5681540835907845e-02 1.6716679613618023e-02
2.7821583362174479e-01 5.5934398838235456e-02 1.5538195956056745e-02
2.7911624110183758e-01 6.0367554063465570e-02 1.4175508376083818e-02
2.7916197028611839e-01 6.8900462027338058e-02 1.2902513865137291e-02
2.7855248815591505e-01 8.0576159224505881e-02 1.1992786384123870e-02
2.7756346025346124e-01 9.3751002922435697e-02 1.1636414485974767e-02
2.7640356280277234e-01 1.0652167804179014e-01 1.1873444357763446e-02
2.7518248967296993e-01 1.1715836653903339e-01 1.2529501436507261e-02
2.7396903519499866e-01 1.2443922052958158e-01 1.3361503182910177e-02
2.7283860246496017e-01 1.2752873966906644e-01 1.4228623409956060e-02
2.7190994355365344e-01 1.2590173188969167e-01 1.5186198212416364e-02
2.7126337194675210e-01 1.1989948317898760e-01 1.6350491969514047e-02
2.7084262325692160e-01 1.1085282135736992e-01 1.7745819784231887e-02
2.7043713977385658e-01 1.0070473905743922e-01 1.9235847799002493e-02
2.6984605391439809e-01 9.1472634132475666e-02 2.0587520344677871e-02
2.6907022597562841e-01 8.4678724496570962e-02 2.1616005902668812e-02
2.6830040315175518e-01 8.1036513433113883e-02 2.2229585628623250e-02
2.6770590351386986e-01 8.0486203374070683e-02 2.2419803811367590e-02
2.6738932919011160e-01 8.2469282832709212e-02 2.2147619172629942e-02
2.6736942314173534e-01 8.6378856836674622e-02 2.1397405054303185e-02
2.6760463128517292e-01 9.1840756031548038e-02 2.0276881366208234e-02
2.6798583981399793e-01 9.8558138091242184e-02 1.8944680741088460e-02
2.6836154516694383e-01 1.0595278447993860e-01 1.7603268008199419e-02
2.6858429764473513e-01 1.1331847219925657e-01 1.6477333264082367e-02
2.6864801777766517e-01 1.2021696752958184e-01 1.5751835174188804e-02
2.6858295523433884e-01 1.2637355367503056e-01 1.5514245750561722e-02
2.6839380816374842e-01 1.3149226067545700e-01 1.5709727164287854e-02
2.6816564981605073e-01 1.3523207823488573e-01 1.6240169658131100e-02
2.6804214552027844e-01 1.3749802489084850e-01 1.7076250774687357e-02
2.6807314802851279e-01 1.3842707050278955e-01 1.8217527420799580e-02
2.6823974268225304e-01 1.3826073595795743e-01 1.9609605631822603e-02
2.6850461000607917e-01 1.3698421324424043e-01 2.1167767309603562e-02
2.6883581691229369e-01 1.3436834346863463e-01 2.2630165749810853e-02
2.6923833723152857e-01 1.3040249813628391e-01 2.3738732103403635e-02
2.6971277871530452e-01 1.2527734500901372e-01 2.4431542634846364e-02
2.7017089525780547e-01 1.1924205028062375e-01 2.4803663360427244e-02
2.7049087024806984e-01 1.1269060086197634e-01 2.5015988023261951e-02
2.7057631798204779e-01 1.0626495430346158e-01 2.5182284564410906e-02
2.7030524814844414e-01 1.0066862392221494e-01 2.5307275447953161e-02
2.6961595866140675e-01 9.6605932176474979e-02 2.5320717134879055e-02
2.6853559629967877e-01 9.4633396582856313e-02 2.5195591456633869e-02
2.6710135713170730e-01 9.5088346955990818e-02 2.4924756620937381e-02
2.6540380805537278e-01 9.8029602306022520e-02 2.4479044453074084e-02
2.6362086966693915e-01 1.0311800909007252e-01 2.3852096026720816e-02
2.6203881489927805e-01 1.0949276970004540e-01 2.3097788458025903e-02
2.6098021208038025e-01 1.1572604597752051e-01 2.2354954615785901e-02
2.6074319762714870e-01 1.2011022180934484e-01 2.1812049041627125e-02
2.6136181463695857e-01 1.2112248401483235e-01 2.1614565753893616e-02
2.6265507226421686e-01 1.1803908967959144e-01 2.1800541332292284e-02
2.6431210293250784e-01 1.1124799397991399e-01 2.2309223068154426e-02
2.6605726524566981e-01 1.0210134736227870e-01 2.2970216307231922e-02
2.6761080033727841e-01 9.2339719899121153e-02 2.3680870558235846e-02
2.6880574786186162e-01 8.3823587245600448e-02 2.4419402123421297e-02
2.6952146134596811e-01 7.8323738951999594e-02 2.5120005111742512e-02
2.6965179289965618e-01 7.7131575675511724e-02 2.5711870943769928e-02
2.6920610610218787e-01 8.0516923384554531e-02 2.6058542485858569e-02
2.6836662008837048e-01 8.7661057460489494e-02 2.6016936998998902e-02
2.6741370076512683e-01 9.7082759539746682e-02 2.5537802386156796e-02
2.6662860203364253e-01 1.0717147206340433e-01 2.4538173763303670e-02
2.6621857744352062e-01 1.1647967824801944e-01 2.2959962761103441e-02
2.6629892186463267e-01 1.2386107308405601e-01 2.0870309223791985e-02
2.6690966253658172e-01 1.2861310050199298e-01 1.8508391710050535e-02
2.6801428783258702e-01 1.3058173767782086e-01 1.6250836836536321e-02
2.6942673476254936e-01 1.3013455091558762e-01 1.4507784305787429e-02
2.7094943061883409e-01 1.2805043940173066e-01 1.3484113463133402e-02
2.7238921584623432e-01 1.2523044255906671e-01 1.3154743495848975e-02
2.7356849985059162e-01 1.2243752841310460e-01 1.3264991131640320e-02
2.7435569722647835e-01 1.2001414215799391e-01 1.3481735566525377e-02
2.7461415591758448e-01 1.1794414552246403e-01 1.3547578454494790e-02
2.7428175957890949e-01 1.1583420427411467e-01 1.3276868931607372e-02
2.7338249605298620e-01 1.1336430165913929e-01 1.2677517552631194e-02
2.7200182404583589e-01 1.1068861029899432e-01 1.1850972531754763e-02
2.7027673464412183e-01 1.0847018440350557e-01 1.0943139136576270e-02
2.6836558770487462e-01 1.0743166696644674e-01 1.0133457944429413e-02
2.6649620611888714e-01 1.0801955255756168e-01 9.5772960461621287e-03
2.6485451091196432e-01 1.1016638627243915e-01 9.4229581114791110e-03
2.6359459661595691e-01 1.1336905621904626e-01 9.7898716684016486e-03
2.6279294619213250e-01 1.1682389615024481e-01 1.0619471950373162e-02
2.6255769873477508e-01 1.1979568101889679e-01 1.1762861803941755e-02
2.6297908238217516e-01 1.2166194916864737e-01 1.2995100540295805e-02
2.6407248165703257e-01 1.2166829885720289e-01 1.4110834955497649e-02
2.6572740289492469e-01 1.1906795433531474e-01 1.4986762960004122e-02
2.6778581632635584e-01 1.1362294538826076e-01 1.5560759777642041e-02
2.7005953939261873e-01 1.0577347912127480e-01 1.5848571410703286e-02
