2439 8.7812955409520029e+04	2.7111571193830514e-01 9.2169582873669192e-02 -6.3973097187729824e-03
2440 8.7848831548774033e+04	2.7090628722862314e-01 9.6901181577630155e-02 -5.9174909601365962e-03
2441 8.7884622757481033e+04	2.7072907742438362e-01 1.0167713464087305e-01 -5.5442746566671868e-03
2442 8.7920491594909035e+04	2.7061000327433210e-01 1.0604727768989899e-01 -5.1237471061318599e-03
2443 8.7956472075040030e+04	2.7051567654620057e-01 1.0944128633264909e-01 -4.4814718677412321e-03
2444 8.7992880975312029e+04	2.7051044166634552e-01 1.1141752070526965e-01 -3.6381620424792956e-03
2445 8.8029134325103034e+04	2.7071406815482602e-01 1.1179374451094734e-01 -2.6519851970253144e-03
2446 8.8064661241229027e+04	2.7122835966398762e-01 1.1071135532639607e-01 -1.5569652390318082e-03
2447 8.8100947742827033e+04	2.7205549548449204e-01 1.0847292416760060e-01 -3.8563435028955500e-04
2448 8.8136876440629028e+04	2.7310723107187496e-01 1.0550907762578692e-01 7.9775369615176081e-04
2449 8.8172886160421025e+04	2.7421323144335236e-01 1.0231298780947103e-01 1.9860727203522268e-03
2450 8.8208905618107019e+04	2.7525073939392319e-01 9.9126349417152454e-02 3.2565607152997573e-03
2451 8.8244801583850014e+04	2.7613475185180708e-01 9.5817517359596552e-02 4.6355417755581663e-03
2452 8.8280601276628018e+04	2.7676258965816380e-01 9.2219935705757719e-02 5.9691679676068688e-03
2453 8.8316114064552021e+04	2.7703536639398724e-01 8.8388305147307819e-02 7.0535600863193019e-03
2454 8.8351931409893019e+04	2.7692764401485143e-01 8.4411677756327477e-02 7.7925774333656005e-03
2455 8.8387634752813014e+04	2.7651404061787638e-01 8.0474101187248154e-02 8.2270231663942126e-03
2456 8.8423371969754007e+04	2.7589520623008207e-01 7.7081161326421066e-02 8.4630522221542364e-03
2457 8.8459437736313004e+04	2.7512800597206388e-01 7.5037584543018274e-02 8.5661765037479513e-03
2458 8.8495354927753011e+04	2.7423682324535426e-01 7.5339964590173988e-02 8.5325435306845346e-03
2459 8.8531157025502005e+04	2.7323552854390065e-01 7.8713925488226047e-02 8.3398454708873953e-03
2460 8.8567160276631999e+04	2.7219953891104548e-01 8.5002529802723797e-02 7.9976855781838593e-03
2461 8.8603224073220001e+04	2.7129561350438530e-01 9.3156707494469984e-02 7.6604238777129652e-03
2462 8.8639042449676999e+04	2.7068107279716336e-01 1.0160358364718676e-01 7.5706018763993313e-03
2463 8.8675110298811996e+04	2.7042442392449778e-01 1.0856783602045549e-01 7.8733670825619981e-03
2464 8.8711103277628994e+04	2.7058457248622081e-01 1.1281114441501446e-01 8.6266773366650475e-03
2465 8.8747010061903988e+04	2.7114583619422622e-01 1.1392332850234585e-01 9.7270150565896586e-03
2466 8.8782306080143986e+04	2.7198082238434840e-01 1.1232060618448755e-01 1.0955508123987618e-02
2467 8.8818279951309989e+04	2.7279643635798012e-01 1.0897920930186746e-01 1.2080167438857242e-02
2468 8.8854205105751986e+04	2.7330309401746600e-01 1.0491487388502843e-01 1.2968592495564986e-02
2469 8.8890204373899993e+04	2.7335417846573107e-01 1.0076459922052304e-01 1.3634995988766220e-02
2470 8.8925446956057000e+04	2.7293776947998116e-01 9.6819875291615162e-02 1.4197072549806159e-02
2471 8.8961551022986998e+04	2.7210519197995503e-01 9.3211548280949366e-02 1.4722403215141311e-02
2472 8.8997211250426000e+04	2.7101078522562733e-01 9.0205289952317150e-02 1.5276512130669441e-02
2473 8.9032570601661995e+04	2.6982404007985722e-01 8.8390939269576307e-02 1.5873269856243502e-02
2474 8.9068413361642000e+04	2.6871193072694288e-01 8.8461774639849139e-02 1.6451528109183346e-02
2475 8.9104493462030005e+04	2.6772193819731621e-01 9.0689758410604213e-02 1.6868526206570096e-02
2476 8.9140573949990008e+04	2.6685060724753829e-01 9.4900280658320166e-02 1.6926303536637339e-02
2477 8.9176140802286012e+04	2.6608893182384546e-01 1.0049554259209406e-01 1.6458037564097586e-02
2478 8.9212203305622010e+04	2.6551249935237209e-01 1.0654916368129350e-01 1.5413731350373010e-02
2479 8.9248455674145007e+04	2.6521592214152728e-01 1.1203472041295352e-01 1.3969310961404425e-02
2480 8.9284304199293008e+04	2.6526632505793812e-01 1.1609564109984720e-01 1.2411310459957667e-02
2481 8.9320091483738011e+04	2.6569199628149970e-01 1.1816916891723860e-01 1.1002764724226288e-02
2482 8.9355794036810010e+04	2.6650287312340171e-01 1.1801649419078163e-01 9.9907157062403534e-03
2483 8.9391646142214013e+04	2.6766427579320634e-01 1.1552757238787491e-01 9.4540721206238330e-03
2484 8.9427765054639007e+04	2.6910802456160143e-01 1.1104762488944923e-01 9.3201648359189267e-03
2485 8.9463627039611005e+04	2.7066209502287697e-01 1.0542434725569810e-01 9.4765324337978980e-03
2486 8.9499759210607008e+04	2.7210467901172980e-01 9.9776119132930746e-02 9.7379931454313045e-03
2487 8.9536086947568008e+04	2.7306145508883700e-01 9.5181466026859451e-02 9.8854854225959802e-03
2488 8.9572010282799005e+04	2.7325964726201513e-01 9.2608440365548994e-02 9.8276610750505297e-03
2489 8.9607884060525001e+04	2.7274405569848414e-01 9.2512635733098703e-02 9.6218878718717250e-03
2490 8.9644423247740007e+04	2.7183786798692083e-01 9.5023115580793696e-02 9.4029750317296840e-03
2491 8.9680167181456010e+04	2.7084851797240650e-01 9.9525922560496208e-02 9.3443015778216457e-03
2492 8.9716347103102016e+04	2.6994065377503873e-01 1.0499463205673119e-01 9.5246559572354488e-03
2493 8.9752691052523020e+04	2.6919626570453670e-01 1.0999432434375984e-01 9.9117985398078819e-03
2494 8.9788806804776017e+04	2.6864809816196583e-01 1.1310238970766155e-01 1.0472805281341242e-02
2495 8.9824979214698018e+04	2.6828761711969557e-01 1.1343220190078036e-01 1.1192115419723843e-02
2496 8.9861328508713021e+04	2.6811235856525506e-01 1.1080744517093796e-01 1.1974804619823398e-02
2497 8.9897518179804014e+04	2.6808227947590663e-01 1.0586108300535638e-01 1.2591101038485599e-02
2498 8.9933494261799016e+04	2.6816289276490490e-01 1.0001811414352217e-01 1.2719961466463474e-02
2499 8.9969467115050022e+04	2.6828903431345602e-01 9.5053093699059316e-02 1.2141753958475643e-02
2500 9.0005254974567026e+04	2.6839004485130025e-01 9.2479153257281538e-02 1.0774941705973968e-02
2501 9.0041578488467028e+04	2.6835588013871342e-01 9.2898515203718349e-02 8.7267376641982693e-03
2502 9.0077785453133023e+04	2.6813154153472823e-01 9.5887907557781107e-02 6.3450541271381916e-03
2503 9.0113499803544022e+04	2.6776397452887407e-01 1.0034416965255437e-01 4.1049865528831270e-03
2504 9.0149821791876020e+04	2.6736027378095095e-01 1.0524237647721466e-01 2.4033747205447339e-03
2505 9.0186034809838020e+04	2.6705753703276297e-01 1.0998698829866259e-01 1.4309962055440604e-03
2506 9.0221977546455018e+04	2.6700873088754756e-01 1.1427222886739384e-01 1.2075526515368819e-03
2507 9.0258262753991017e+04	2.6719325871810967e-01 1.1797110555555587e-01 1.7035089164463887e-03
2508 9.0294486096673019e+04	2.6746984714993061e-01 1.2115279933709623e-01 2.8767948352040789e-03
2509 9.0330058545570020e+04	2.6765969683518659e-01 1.2382854397938117e-01 4.6251676081382562e-03
2510 9.0366229811887024e+04	2.6766758112081956e-01 1.2599324125009581e-01 6.7445328972659804e-03
2511 9.0402065897324021e+04	2.6746854865161535e-01 1.2755187636279042e-01 8.9669576275044800e-03
2512 9.0438122425846013e+04	2.6711562364342328e-01 1.2838891813219130e-01 1.0984024603818525e-02
2513 9.0474375016311009e+04	2.6669330061905694e-01 1.2836873888020897e-01 1.2592959255568211e-02
2514 9.0510045510270007e+04	2.6627265158860486e-01 1.2747000463884861e-01 1.3769747203975308e-02
2515 9.0545797292176008e+04	2.6586330252284268e-01 1.2584306301370587e-01 1.4565290370945828e-02
2516 9.0581457545057012e+04	2.6545430758518834e-01 1.2369840502561341e-01 1.5020122085797939e-02
2517 9.0617796993722019e+04	2.6505135193053697e-01 1.2115699165022460e-01 1.5173943158543524e-02
2518 9.0653978240022014e+04	2.6472415863769072e-01 1.1835808763763229e-01 1.5153889358807531e-02
2519 9.0689763202524016e+04	2.6454731009871463e-01 1.1552533383408153e-01 1.5142042977019033e-02
2520 9.0726302816278010e+04	2.6461826836167052e-01 1.1295607865858896e-01 1.5309778161469131e-02
2521 9.0762474199818011e+04	2.6498756840993082e-01 1.1084903989899970e-01 1.5738231404873283e-02
2522 9.0798620391179007e+04	2.6564104347482204e-01 1.0933253183621773e-01 1.6471386044244217e-02
2523 9.0834586817854011e+04	2.6651893873085553e-01 1.0843071090838127e-01 1.7509723420468450e-02
2524 9.0870589400065015e+04	2.6755531330406501e-01 1.0815225980327545e-01 1.8797034315501740e-02
2525 9.0906733688129010e+04	2.6870333667541790e-01 1.0839137777704441e-01 2.0262497436132201e-02
2526 9.0942234709486016e+04	2.6994750330891137e-01 1.0888645124655558e-01 2.1752378824431831e-02
2527 9.0978656406801019e+04	2.7125556176209958e-01 1.0919090657154912e-01 2.3166165635037109e-02
2528 9.1014841591954013e+04	2.7254421880607327e-01 1.0883750097008565e-01 2.4545980500405358e-02
2529 9.1050983347193018e+04	2.7375243964860596e-01 1.0760814456951684e-01 2.5909340352184333e-02
2530 9.1087428085423016e+04	2.7490252922831615e-01 1.0568995410945276e-01 2.7218989328619332e-02
2531 9.1123279353667021e+04	2.7596659666392931e-01 1.0358905181736029e-01 2.8451280334243788e-02
2532 9.1158930926052024e+04	2.7683948616443799e-01 1.0190572577776050e-01 2.9565886427522677e-02
2533 9.1195204703731026e+04	2.7737967801636454e-01 1.0113229579121447e-01 3.0553496022004353e-02
2534 9.1231525945270027e+04	2.7759859476055937e-01 1.0155321626659330e-01 3.1460396025619959e-02
2535 9.1267806911865031e+04	2.7755284709513539e-01 1.0328208606959108e-01 3.2381999677277833e-02
2536 9.1303837308575035e+04	2.7734643218593047e-01 1.0625138818178008e-01 3.3355996416677851e-02
2537 9.1339821186511035e+04	2.7707427029502468e-01 1.1019203516692869e-01 3.4297985840546087e-02
2538 9.1375966763703036e+04	2.7679156433714791e-01 1.1451123546299161e-01 3.5072539080180334e-02
2539 9.1411898104857042e+04	2.7648923822658517e-01 1.1847341968283959e-01 3.5537271517760767e-02
2540 9.1448181227860041e+04	2.7621692606726250e-01 1.2172543660561572e-01 3.5600067332632906e-02
2541 9.1484277526477046e+04	2.7604902236853951e-01 1.2427193635328793e-01 3.5235201376575029e-02
2542 9.1520427712206045e+04	2.7604910501782748e-01 1.2630689223131455e-01 3.4512981634004028e-02
2543 9.1555954654483052e+04	2.7621046573986535e-01 1.2821537542622635e-01 3.3617889848634765e-02
2544 9.1592205635929058e+04	2.7647015863315821e-01 1.3027697639822422e-01 3.2783266511063218e-02
2545 9.1627783503037062e+04	2.7672183046555227e-01 1.3236596414718532e-01 3.2166753558289692e-02
2546 9.1663088647333061e+04	2.7685823278377308e-01 1.3403865676130550e-01 3.1835868335976757e-02
2547 9.1698845701709055e+04	2.7681372216236022e-01 1.3462194278839740e-01 3.1829143014086111e-02
2548 9.1734962452081061e+04	2.7661203299602610e-01 1.3359466204085957e-01 3.2200013114608905e-02
2549 9.1771157854245059e+04	2.7646927331096149e-01 1.3083192024545914e-01 3.2986543596275411e-02
2550 9.1807063472294059e+04	2.7654351268363103e-01 1.2669479696837282e-01 3.4295229947629242e-02
2551 9.1843316685912054e+04	2.7683781325378437e-01 1.2194468405938239e-01 3.6128814861500685e-02
2552 9.1879499736431055e+04	2.7725402482394479e-01 1.1758718777530808e-01 3.8376071381548880e-02
2553 9.1915839010719050e+04	2.7761877422604836e-01 1.1442558971055151e-01 4.0775200634323577e-02
2554 9.1952194825291052e+04	2.7789075345167658e-01 1.1294089207464957e-01 4.2927161579697989e-02
2555 9.1987872829566055e+04	2.7809461058129675e-01 1.1304999466646475e-01 4.4513447031739227e-02
2556 9.2023926821199057e+04	2.7827896955386155e-01 1.1406285063103004e-01 4.5423868553096797e-02
2557 9.2059978038487054e+04	2.7850969401870057e-01 1.1506130679882809e-01 4.5670153819593919e-02
2558 9.2096173821432050e+04	2.7882434364204600e-01 1.1528178168379044e-01 4.5373149179285713e-02
2559 9.2132199623567052e+04	2.7912848240914279e-01 1.1421256116536485e-01 4.4678135629404335e-02
2560 9.2168367602854050e+04	2.7927844247437211e-01 1.1197354065043916e-01 4.3776070424136865e-02
2561 9.2204254334475045e+04	2.7910026337182753e-01 1.0937345415187046e-01 4.2948080713095110e-02
2562 9.2239940753377043e+04	2.7846564303900867e-01 1.0748909755608343e-01 4.2466943609124348e-02
2563 9.2276401414285036e+04	2.7737357630622467e-01 1.0709012817176472e-01 4.2431312587304440e-02
2564 9.2312182795430039e+04	2.7592399457718370e-01 1.0816710586513305e-01 4.2698463949176493e-02
2565 9.2347895692712045e+04	2.7429427472733070e-01 1.0991188739315649e-01 4.3092371792610787e-02
2566 9.2384416500725041e+04	2.7270849086592719e-01 1.1108869881890525e-01 4.3563220352531011e-02
2567 9.2420150301400048e+04	2.7130338345589938e-01 1.1042905380978130e-01 4.4174020978995636e-02
2568 9.2455838652264050e+04	2.7016214041530928e-01 1.0713374260109802e-01 4.5008085043289597e-02
2569 9.2491909160126044e+04	2.6931625590290004e-01 1.0120370542280858e-01 4.6145304734618003e-02
2570 9.2528091786593039e+04	2.6881760778252217e-01 9.3422565905620841e-02 4.7534769537268158e-02
2571 9.2563962819320033e+04	2.6867541370226239e-01 8.5103660603397760e-02 4.9026246848897947e-02
2572 9.2600170623898041e+04	2.6889001538250140e-01 7.7593060358360430e-02 5.0381816251264533e-02
2573 9.2636082282009040e+04	2.6944593863761990e-01 7.1707530749487977e-02 5.1325905670284146e-02
2574 9.2672544235341033e+04	2.7025464913798986e-01 6.7773394669576617e-02 5.1599642095014914e-02
2575 9.2708917597428037e+04	2.7111990972543532e-01 6.5677192250948202e-02 5.1154629832479835e-02
2576 9.2745190580082039e+04	2.7199594041394615e-01 6.5300207683851905e-02 5.0194919899853169e-02
2577 9.2781156710185038e+04	2.7278283679967319e-01 6.6388671557153167e-02 4.8925837206089576e-02
2578 9.2816744009964037e+04	2.7341174896759168e-01 6.8486994409019591e-02 4.7466441947338164e-02
2579 9.2852674864044035e+04	2.7381308940517812e-01 7.0953723656470416e-02 4.5935538681199879e-02
2580 9.2889034857496037e+04	2.7389719998572387e-01 7.3343978546968405e-02 4.4448299374348361e-02
2581 9.2925182784385033e+04	2.7360368293411963e-01 7.5598444830586434e-02 4.3092445429874074e-02
2582 9.2961355775867036e+04	2.7300412147396680e-01 7.7900861618074774e-02 4.1875886796763843e-02
2583 9.2997733520088033e+04	2.7217089021590946e-01 8.0341588406882547e-02 4.0772447610959689e-02
2584 9.3033982671578036e+04	2.7112386119512544e-01 8.2978236814364670e-02 3.9720935631248733e-02
2585 9.3070028491730031e+04	2.6985732447895910e-01 8.5893811569457287e-02 3.8656112858628654e-02
2586 9.3106159433503024e+04	2.6837495623251467e-01 8.9318000736427899e-02 3.7500077351648148e-02
2587 9.3142380396990018e+04	2.6669618580278426e-01 9.3429539638507725e-02 3.6174415084417939e-02
2588 9.3177968244031013e+04	2.6498876458457538e-01 9.8284333300814444e-02 3.4808822219310101e-02
2589 9.3214015642542014e+04	2.6345081419344279e-01 1.0365945510509698e-01 3.3652880729562143e-02
2590 9.3250389872037020e+04	2.6223750339783769e-01 1.0904032694942373e-01 3.2912990834529157e-02
2591 9.3286595437482014e+04	2.6143223347374411e-01 1.1360683489058951e-01 3.2711872393912059e-02
2592 9.3322149708063007e+04	2.6107445604407242e-01 1.1655644952059352e-01 3.2959944450535072e-02
2593 9.3358143116642008e+04	2.6110445695375140e-01 1.1742166962975059e-01 3.3423222486404995e-02
2594 9.3394044455335010e+04	2.6143986483790416e-01 1.1620843622966105e-01 3.3758092797952645e-02
2595 9.3430330827510013e+04	2.6196936630400736e-01 1.1334889816008437e-01 3.3601994886732496e-02
2596 9.3466338368525016e+04	2.6260947648809352e-01 1.0978077932642737e-01 3.2677076750290683e-02
2597 9.3502520517338009e+04	2.6319320813200531e-01 1.0673570253084688e-01 3.0779406471324433e-02
2598 9.3538382637815012e+04	2.6353693069321582e-01 1.0542203954751084e-01 2.7983099737498168e-02
2599 9.3574416536123012e+04	2.6352469293763853e-01 1.0664664329343640e-01 2.4555083355199615e-02
2600 9.3610231888510010e+04	2.6313655923023160e-01 1.1091666048525138e-01 2.0900243918553944e-02
2601 9.3646036212497012e+04	2.6240033497587939e-01 1.1794699294830772e-01 1.7545477027475651e-02
2602 9.3682494679638010e+04	2.6150475615164326e-01 1.2636745274500885e-01 1.4997649295322012e-02
2603 9.3718240130452017e+04	2.6070568783168330e-01 1.3420374501382243e-01 1.3582053421164204e-02
2604 9.3753963393987011e+04	2.6024605637135123e-01 1.3960023592017248e-01 1.3254023799276666e-02
2605 9.3789631268784011e+04	2.6026201368748281e-01 1.4133831652913553e-01 1.3698152413227537e-02
2606 9.3825107266962004e+04	2.6082260432769555e-01 1.3913937308871446e-01 1.4603358626837247e-02
2607 9.3861236793793010e+04	2.6189853613086644e-01 1.3368441949863544e-01 1.5795098271917218e-02
2608 9.3897169655239006e+04	2.6338882957814153e-01 1.2630773850148386e-01 1.7141807465636750e-02
2609 9.3933075084941011e+04	2.6516812516681609e-01 1.1855210326623092e-01 1.8508809274281498e-02
2610 9.3969315555500012e+04	2.6702699601498497e-01 1.1192296940893991e-01 1.9729711866217380e-02
2611 9.4005254648097005e+04	2.6871939812068629e-01 1.0772150311812047e-01 2.0637387558566853e-02
2612 9.4041176463741009e+04	2.7008378330771565e-01 1.0672479251111880e-01 2.1111713226386920e-02
2613 9.4077053185285011e+04	2.7105501217891753e-01 1.0925008636261206e-01 2.1135953803969040e-02
2614 9.4113410516486008e+04	2.7170193255723080e-01 1.1499341948548188e-01 2.0886977474026923e-02
2615 9.4149530630260007e+04	2.7217694039308249e-01 1.2296400961254599e-01 2.0618019672250812e-02
2616 9.4185338460488012e+04	2.7256080397070176e-01 1.3177842091267167e-01 2.0423786510337317e-02
2617 9.4221183080116010e+04	2.7276229415717396e-01 1.3993085015831069e-01 2.0266928543968363e-02
2618 9.4256426505489013e+04	2.7267884213735655e-01 1.4610994518108383e-01 2.0076133116287906e-02
2619 9.4292660254061018e+04	2.7224077843789513e-01 1.4939387942558119e-01 1.9815306850354673e-02
2620 9.4329158646797019e+04	2.7140139240986527e-01 1.4960885386141509e-01 1.9512591535091179e-02
2621 9.4364581460751026e+04	2.7017799661760078e-01 1.4739419470984610e-01 1.9241159264047358e-02
2622 9.4400506901713030e+04	2.6872256230067376e-01 1.4389073987614215e-01 1.9024324377410768e-02
2623 9.4436382659348033e+04	2.6719726910187119e-01 1.4022610007394895e-01 1.8834802736650141e-02
2624 9.4472671457519027e+04	2.6572614029860253e-01 1.3705332798084152e-01 1.8725559882451961e-02
2625 9.4508779293266023e+04	2.6441292380900189e-01 1.3448919284134989e-01 1.8758716060583960e-02
2626 9.4544958546779017e+04	2.6341705217271971e-01 1.3238986362500338e-01 1.9016154726511473e-02
2627 9.4581117479016015e+04	2.6284389308296802e-01 1.3040156651585599e-01 1.9521568674281772e-02
2628 9.4617124571679014e+04	2.6269966254214100e-01 1.2812413300546743e-01 2.0169524722613567e-02
2629 9.4653474414095021e+04	2.6291309057118167e-01 1.2529750938282724e-01 2.0755927781223513e-02
