281 6.7954663353930027e+03	2.6598274738999939e-01 1.1697927831689822e-01 5.6375338259238947e-02
282 6.8198809801760026e+03	2.6519224773400346e-01 1.1252309704359890e-01 5.6552324932761931e-02
283 6.8442403150280024e+03	2.6472669226125850e-01 1.0639647395320996e-01 5.6375411876568915e-02
284 6.8687341247130025e+03	2.6463450604406302e-01 9.9614968441344390e-02 5.5992583029151194e-02
285 6.8931717120160029e+03	2.6484264602315921e-01 9.2782058659327468e-02 5.5553271659425814e-02
286 6.9176514087690030e+03	2.6525085006907539e-01 8.6221165969021685e-02 5.5089731742524954e-02
287 6.9420933293810031e+03	2.6576240178865984e-01 8.0218380009995705e-02 5.4532675196461315e-02
288 6.9665628114110032e+03	2.6636865698304529e-01 7.5164138825134189e-02 5.3877883662015943e-02
289 6.9909717769800036e+03	2.6706227876898425e-01 7.1332251341975322e-02 5.3223648477726426e-02
290 7.0154556755220037e+03	2.6784365645127040e-01 6.9129988976596127e-02 5.2727010612572997e-02
291 7.0399547381340035e+03	2.6869973378608258e-01 6.9030936947241411e-02 5.2578489419731179e-02
292 7.0643961679510039e+03	2.6959289642846079e-01 7.1415146543840208e-02 5.2940217311290512e-02
293 7.0887740462840038e+03	2.7046618168551284e-01 7.6062515312850701e-02 5.3846847976919916e-02
294 7.1129940706370035e+03	2.7131236658790242e-01 8.2328504824857707e-02 5.5197879510561321e-02
295 7.1372512682330034e+03	2.7208787737719292e-01 8.9442165155307257e-02 5.6766823536354941e-02
296 7.1616939352840036e+03	2.7269033304902135e-01 9.6494256646194793e-02 5.8255628816060029e-02
297 7.1858848842370035e+03	2.7297794789011576e-01 1.0248513084725600e-01 5.9463526810794316e-02
298 7.2101049152110036e+03	2.7293563738622395e-01 1.0651954660251986e-01 6.0291732992562741e-02
299 7.2345057706870039e+03	2.7267639790098297e-01 1.0819269821800322e-01 6.0726523047825061e-02
300 7.2590443117800041e+03	2.7241649392073491e-01 1.0767938608524291e-01 6.0800612201851303e-02
301 7.2834631091020037e+03	2.7240598100007768e-01 1.0552064599637266e-01 6.0579704650057561e-02
302 7.3079365109970040e+03	2.7284168140267367e-01 1.0240774310625032e-01 6.0130696800631413e-02
303 7.3324000002320045e+03	2.7379147439408930e-01 9.8855198586984536e-02 5.9555821588170632e-02
304 7.3566401276850047e+03	2.7519459867564905e-01 9.5346042834092301e-02 5.8969564308549605e-02
305 7.3810232091670050e+03	2.7687569577314441e-01 9.2403832910474992e-02 5.8492002201962823e-02
306 7.4054006148080052e+03	2.7864827118469598e-01 9.0600054607437516e-02 5.8205116544466369e-02
307 7.4298374144550053e+03	2.8037529741195660e-01 9.0268073697997137e-02 5.8143864035027394e-02
308 7.4542969539810056e+03	2.8195678570374477e-01 9.1662691612397498e-02 5.8320857498982338e-02
309 7.4787543491400056e+03	2.8333447594307659e-01 9.4869379673496845e-02 5.8692239758504447e-02
310 7.5032483372690058e+03	2.8453181628528867e-01 9.9495280790713181e-02 5.9086324533000015e-02
311 7.5275908168580054e+03	2.8557748591593834e-01 1.0486744360220110e-01 5.9360425814500621e-02
312 7.5520041075160052e+03	2.8652882501838511e-01 1.1028448535031872e-01 5.9497550083037122e-02
313 7.5764300470140051e+03	2.8743953066984596e-01 1.1502665784610309e-01 5.9552866635571758e-02
314 7.6009471824740049e+03	2.8832529895664899e-01 1.1860484063932861e-01 5.9596971154178183e-02
315 7.6251962662380047e+03	2.8911463752617506e-01 1.2059934596951927e-01 5.9658556458472213e-02
316 7.6495826288520047e+03	2.8970497064039674e-01 1.2067084222572072e-01 5.9696256168804404e-02
317 7.6740160953060049e+03	2.8994352014374236e-01 1.1872743872752116e-01 5.9686564294489243e-02
318 7.6984558944200053e+03	2.8973577966365438e-01 1.1512563020699766e-01 5.9635448428785855e-02
319 7.7226703228970055e+03	2.8911399026774981e-01 1.1070615960589530e-01 5.9512498986462513e-02
320 7.7471664567870057e+03	2.8821443790428508e-01 1.0665860764830778e-01 5.9212480655131648e-02
321 7.7715951361760053e+03	2.8723530418511223e-01 1.0347133654723091e-01 5.8579995996959885e-02
322 7.7960997878440057e+03	2.8644091567553154e-01 1.0114217266553276e-01 5.7501385111953386e-02
323 7.8205585056730060e+03	2.8602127098037361e-01 9.9471435482012510e-02 5.5980110170676008e-02
324 7.8450020340730061e+03	2.8604785586149561e-01 9.8330651738224514e-02 5.4107097541590654e-02
325 7.8694287815310063e+03	2.8646549654297243e-01 9.7669387907569627e-02 5.1980436136563370e-02
326 7.8938887256620064e+03	2.8716965580809406e-01 9.7373811939020199e-02 4.9741679424039412e-02
327 7.9183148594240065e+03	2.8801996939594099e-01 9.7281100918086047e-02 4.7534943694195857e-02
328 7.9427129321060065e+03	2.8883433351205701e-01 9.7635519910319629e-02 4.5480232274497517e-02
329 7.9670668123210062e+03	2.8942636880256134e-01 9.8832247160270142e-02 4.3685307539949675e-02
330 7.9914712900930062e+03	2.8968974204354886e-01 1.0089963337445111e-01 4.2139777488947525e-02
331 8.0158641890710060e+03	2.8957672094511122e-01 1.0373816584871953e-01 4.0766161902597561e-02
332 8.0403851436040059e+03	2.8910199527421199e-01 1.0727603624447561e-01 3.9467139841420959e-02
333 8.0647862002970060e+03	2.8829250737099055e-01 1.1119071718677061e-01 3.8196972287532355e-02
334 8.0892433797410058e+03	2.8723282546518963e-01 1.1506325194242811e-01 3.6951783796236259e-02
335 8.1137212286150061e+03	2.8603883873751179e-01 1.1853169350467382e-01 3.5691857644958080e-02
336 8.1381926387140065e+03	2.8487269090386780e-01 1.2126923629144348e-01 3.4336451308889064e-02
337 8.1625889162420062e+03	2.8393652661424729e-01 1.2312521330551723e-01 3.2834768278404411e-02
338 8.1870431645900062e+03	2.8336821652868632e-01 1.2416493071832081e-01 3.1121707123674524e-02
339 8.2115075304820057e+03	2.8313917387896070e-01 1.2423384065756696e-01 2.9168510108545612e-02
340 8.2357437205610058e+03	2.8317009474711319e-01 1.2324972856720454e-01 2.7015970563342123e-02
341 8.2601203036670049e+03	2.8341255998547693e-01 1.2136882514802287e-01 2.4762211025694397e-02
342 8.2845622674390052e+03	2.8376213027126407e-01 1.1888649009263023e-01 2.2454452281413049e-02
343 8.3089837476100056e+03	2.8406581315721391e-01 1.1603455033155613e-01 2.0167012596838448e-02
344 8.3332466696990050e+03	2.8419362242929092e-01 1.1323022069019986e-01 1.8047531370595216e-02
345 8.3576189783160044e+03	2.8399962532545131e-01 1.1092029010974072e-01 1.6204957843025624e-02
346 8.3818520675600048e+03	2.8340160297854472e-01 1.0938231458496733e-01 1.4671207387528466e-02
347 8.4061201685150045e+03	2.8237115334432927e-01 1.0888069135314134e-01 1.3475079700444299e-02
348 8.4302641239810036e+03	2.8094847324776140e-01 1.0926556764289039e-01 1.2680981207548059e-02
349 8.4544985471060045e+03	2.7923450675483508e-01 1.0981014415834241e-01 1.2365734625811510e-02
350 8.4789436264730048e+03	2.7734932047669125e-01 1.0946847881941014e-01 1.2542421555024896e-02
351 8.5033990103660053e+03	2.7543033297799085e-01 1.0748414641710682e-01 1.3154062021189936e-02
352 8.5277696780250062e+03	2.7364157042897552e-01 1.0412988356111570e-01 1.4123048766380561e-02
353 8.5521221624040063e+03	2.7198103363119464e-01 1.0015185113283742e-01 1.5297701470155951e-02
354 8.5765192865100071e+03	2.7043434894270657e-01 9.6688754827924023e-02 1.6559455352674991e-02
355 8.6008197022330078e+03	2.6904416757603195e-01 9.4783307865737229e-02 1.7813428303499489e-02
356 8.6253869786160085e+03	2.6793432448086946e-01 9.4909082171322642e-02 1.8968087295994095e-02
357 8.6498268557350093e+03	2.6724852159965895e-01 9.6911960712327785e-02 1.9985696762690120e-02
358 8.6743286046230096e+03	2.6709442482480034e-01 1.0028705579903104e-01 2.0916092205422510e-02
359 8.6987172509070097e+03	2.6752346080954470e-01 1.0429009522367484e-01 2.1877930061140895e-02
360 8.7231183590030105e+03	2.6847386251294625e-01 1.0838445876390168e-01 2.2987205361095091e-02
361 8.7475265914960110e+03	2.6974527139833104e-01 1.1247208145134557e-01 2.4313811244564734e-02
362 8.7719556838340104e+03	2.7115588438404459e-01 1.1644803139250100e-01 2.5959278908470790e-02
363 8.7964807002460111e+03	2.7250904721486813e-01 1.2014234751712549e-01 2.7943053921508986e-02
364 8.8208704141400103e+03	2.7363425398372698e-01 1.2364830472625507e-01 3.0158989988036372e-02
365 8.8452413450050099e+03	2.7441774832033389e-01 1.2715021418358335e-01 3.2403472751633189e-02
366 8.8696504541590093e+03	2.7487138950897949e-01 1.3083339007069628e-01 3.4450960437353469e-02
367 8.8938692835960101e+03	2.7496943036453980e-01 1.3445567282588405e-01 3.6102145099671946e-02
368 8.9181047632750106e+03	2.7477902292296658e-01 1.3756980916758091e-01 3.7316468857161549e-02
369 8.9425019149770105e+03	2.7448640271407232e-01 1.3954852311923643e-01 3.8184505794915877e-02
370 8.9667451846580097e+03	2.7433938581958001e-01 1.3993850064158228e-01 3.8886786329188343e-02
371 8.9911803460810097e+03	2.7441799264567529e-01 1.3834959921036930e-01 3.9584532597531336e-02
372 9.0156401907960098e+03	2.7468659852086114e-01 1.3478257001025179e-01 4.0368154404361943e-02
373 9.0401204043670095e+03	2.7505369900589910e-01 1.2993078319950555e-01 4.1272297475921718e-02
374 9.0643466306330101e+03	2.7545870979051401e-01 1.2465050378107850e-01 4.2362761880989357e-02
375 9.0887715270960107e+03	2.7581001025811691e-01 1.1989767221758273e-01 4.3672080826762313e-02
376 9.1131650802820113e+03	2.7603246267249948e-01 1.1672120223324399e-01 4.5091577537549644e-02
377 9.1373124303180120e+03	2.7608093385076904e-01 1.1584887802250635e-01 4.6435850503333917e-02
378 9.1614635777770127e+03	2.7594639955400430e-01 1.1722654810348608e-01 4.7473065544226083e-02
379 9.1858568529420136e+03	2.7564382682789351e-01 1.2023592292354826e-01 4.7993867481067265e-02
380 9.2103977897010136e+03	2.7527715303754224e-01 1.2399724628614914e-01 4.7948701624062853e-02
381 9.2348132205570128e+03	2.7496505930715515e-01 1.2761878626215253e-01 4.7458271757190466e-02
382 9.2593527701480125e+03	2.7484072833679779e-01 1.3031600658031328e-01 4.6700983121024810e-02
383 9.2838591403480132e+03	2.7499593232357106e-01 1.3147802667486380e-01 4.5831189410918620e-02
384 9.3083115099000133e+03	2.7544991652580963e-01 1.3076757170001557e-01 4.4879733604923561e-02
385 9.3324825786830133e+03	2.7610172804333888e-01 1.2821058589841239e-01 4.3866010731430927e-02
386 9.3569100312030132e+03	2.7677929583799576e-01 1.2443512277373658e-01 4.2821524621619929e-02
387 9.3813672136740133e+03	2.7732027699191752e-01 1.2039792262827041e-01 4.1802947828284816e-02
388 9.4057827907910141e+03	2.7762036903264387e-01 1.1696305035756313e-01 4.0978299921501489e-02
389 9.4300762496600146e+03	2.7761184158878283e-01 1.1452097430318370e-01 4.0523232348308742e-02
390 9.4542576180040141e+03	2.7730763368614464e-01 1.1303438134189965e-01 4.0520442876024354e-02
391 9.4787142588890147e+03	2.7676274150689484e-01 1.1216233537863347e-01 4.0911037360999478e-02
392 9.5029170547670146e+03	2.7608086037290858e-01 1.1163547936531247e-01 4.1554199359836563e-02
393 9.5272318885510140e+03	2.7540981924764174e-01 1.1122917207047280e-01 4.2361548937457694e-02
394 9.5514763167960136e+03	2.7497059082051123e-01 1.1067908507654853e-01 4.3285469358466229e-02
395 9.5758644306920141e+03	2.7493002909034270e-01 1.0961855376072549e-01 4.4296429826340092e-02
396 9.6003075164310139e+03	2.7537934096935246e-01 1.0746446161154471e-01 4.5341286938352161e-02
397 9.6244967843790146e+03	2.7621250137158582e-01 1.0350296437695328e-01 4.6347745097442550e-02
398 9.6489689104290137e+03	2.7720854700566017e-01 9.7556787422264576e-02 4.7229578058010549e-02
399 9.6731984699730128e+03	2.7822105300149258e-01 9.0400807947132830e-02 4.7950989735212335e-02
400 9.6976153081590128e+03	2.7911614117553435e-01 8.3566326064738392e-02 4.8337661300966069e-02
401 9.7217785461610129e+03	2.7979419481058376e-01 7.8806772048406332e-02 4.8310397189851251e-02
402 9.7462067957050131e+03	2.8019075608064714e-01 7.7232740241721387e-02 4.7816471949549806e-02
403 9.7706878744500136e+03	2.8028287879994396e-01 7.8883662408773869e-02 4.6966345898455115e-02
404 9.7951980589940140e+03	2.8007910729290764e-01 8.3017095311085976e-02 4.5825627315349907e-02
405 9.8197298275680132e+03	2.7956948560458994e-01 8.8862170610606875e-02 4.4327036843268892e-02
406 9.8439119681250140e+03	2.7879157741344507e-01 9.5932570526025829e-02 4.2352239824371363e-02
407 9.8680855096310133e+03	2.7774531454469781e-01 1.0373835895250540e-01 3.9860804243586380e-02
408 9.8922658251670127e+03	2.7641613921630115e-01 1.1189477710284274e-01 3.6929582145275051e-02
409 9.9164113767010131e+03	2.7483374644047986e-01 1.1984607170988557e-01 3.3763758992049406e-02
410 9.9407969336480128e+03	2.7314501086309223e-01 1.2658752351462063e-01 3.0650765865698426e-02
411 9.9650011162800129e+03	2.7153371244500601e-01 1.3095090408481583e-01 2.7913171793103098e-02
412 9.9894741649170137e+03	2.7016410371114608e-01 1.3210505183824636e-01 2.5800327781472995e-02
413 1.0013560419519014e+04	2.6909976760392240e-01 1.2969410104035808e-01 2.4489002226933343e-02
414 1.0037740868141014e+04	2.6831736893263747e-01 1.2418645821412988e-01 2.4012065221705407e-02
415 1.0061880683962014e+04	2.6764158225420193e-01 1.1668770210740148e-01 2.4294764454324339e-02
416 1.0086225144174014e+04	2.6688257196626236e-01 1.0850753556979136e-01 2.5227009225416125e-02
417 1.0110746780660014e+04	2.6601392357930320e-01 1.0046704385783033e-01 2.6647545882980465e-02
418 1.0134957552687014e+04	2.6513844633923089e-01 9.2931213200754328e-02 2.8313738622389013e-02
419 1.0159161565276014e+04	2.6432704882230651e-01 8.5922558374924962e-02 2.9954091453258808e-02
420 1.0183302769234013e+04	2.6367182109986642e-01 7.9518961419015960e-02 3.1337659015277020e-02
421 1.0207469599825014e+04	2.6322646804285899e-01 7.4118810879639591e-02 3.2284948998629569e-02
422 1.0231840905076013e+04	2.6294385354854510e-01 7.0476482520098541e-02 3.2640720264718856e-02
423 1.0256016726162014e+04	2.6269752916214373e-01 6.9130583150296174e-02 3.2304973288719618e-02
424 1.0280150044427013e+04	2.6244497336873207e-01 6.9835407091930229e-02 3.1375140891646405e-02
425 1.0304295901955013e+04	2.6218734296984364e-01 7.2343054214949631e-02 3.0029565188946169e-02
426 1.0328707169574012e+04	2.6194489095018414e-01 7.6426881789837017e-02 2.8529759656414209e-02
427 1.0353190591816012e+04	2.6176857409336107e-01 8.1811543451362517e-02 2.7153464369014498e-02
428 1.0377728458660013e+04	2.6175540076360027e-01 8.8164475216467128e-02 2.6146611034155165e-02
429 1.0402173906172013e+04	2.6193375353796178e-01 9.4882486455448431e-02 2.5703665160877406e-02
430 1.0426561520970014e+04	2.6234942271197997e-01 1.0120698165825465e-01 2.5840089954925601e-02
431 1.0451045654672014e+04	2.6303752903627703e-01 1.0642217457828228e-01 2.6350029167644968e-02
432 1.0475359534627014e+04	2.6400848578474012e-01 1.0964490283653010e-01 2.7012317336544762e-02
433 1.0499829580881014e+04	2.6520920947526883e-01 1.0998495060295715e-01 2.7693601562938885e-02
434 1.0524291793014014e+04	2.6651828989279752e-01 1.0738062350467048e-01 2.8353811371295039e-02
435 1.0548720505592013e+04	2.6774294957985484e-01 1.0275674113575803e-01 2.8898341728997169e-02
436 1.0573158032474013e+04	2.6859931388324593e-01 9.7269424291118498e-02 2.9332598601697204e-02
437 1.0597549726754014e+04	2.6894014860061910e-01 9.1725371939635814e-02 2.9738556988406117e-02
438 1.0621916573294015e+04	2.6885334424656737e-01 8.6752338940407916e-02 3.0327968617048961e-02
439 1.0646181197098014e+04	2.6841532000250551e-01 8.2849961357574956e-02 3.1265912004895417e-02
440 1.0670657471971015e+04	2.6771286316315879e-01 8.0591603907480325e-02 3.2557981257294415e-02
441 1.0694886769451015e+04	2.6688007155731414e-01 8.0538881288658687e-02 3.4157106713910729e-02
442 1.0719323902738015e+04	2.6608154424193942e-01 8.2536268364627380e-02 3.5969561804364947e-02
443 1.0743675428752014e+04	2.6536899989874385e-01 8.5498853962548610e-02 3.7884273633687432e-02
444 1.0768072847852014e+04	2.6471814724055592e-01 8.8213963532056808e-02 3.9754771650341636e-02
445 1.0792512639278015e+04	2.6414343890837594e-01 8.9928977875096794e-02 4.1373645911402156e-02
446 1.0816926674074015e+04	2.6376213387164194e-01 9.0496348198611354e-02 4.2588963702166679e-02
447 1.0841250515066014e+04	2.6370521871566965e-01 9.0025835459285899e-02 4.3343815625862474e-02
448 1.0865698837835014e+04	2.6409036605903646e-01 8.8763343873291739e-02 4.3590626935045854e-02
449 1.0890092628449014e+04	2.6488345234006949e-01 8.6824524571840991e-02 4.3250560102083800e-02
450 1.0914484300846014e+04	2.6591685497209211e-01 8.4270253852345073e-02 4.2301606164999929e-02
451 1.0938616724695014e+04	2.6699728187920807e-01 8.1201777243889800e-02 4.0856513401686223e-02
452 1.0963029351414014e+04	2.6804966696022936e-01 7.8093349888827865e-02 3.9177259190781612e-02
453 1.0987543946981014e+04	2.6903365727736184e-01 7.5518595277117961e-02 3.7652542249565699e-02
454 1.1011963302365013e+04	2.6980209110500741e-01 7.3820535987642197e-02 3.6628218903727715e-02
455 1.1036353077955013e+04	2.7023817468998002e-01 7.3387992653662235e-02 3.6247625424579370e-02
456 1.1060766481572013e+04	2.7032500451059077e-01 7.4526573900009899e-02 3.6467550713982076e-02
457 1.1085173234903014e+04	2.7008093748022927e-01 7.7355112178686097e-02 3.7165850306717395e-02
458 1.1109629810612014e+04	2.6963665730696229e-01 8.1743426613189743e-02 3.8076587716136728e-02
459 1.1134036101394015e+04	2.6911975369701530e-01 8.7353042388663482e-02 3.8928754210973734e-02
460 1.1158415164113014e+04	2.6857264312343826e-01 9.3722405632144928e-02 3.9519620197960730e-02
461 1.1182792379555014e+04	2.6793956255619911e-01 1.0033587016025447e-01 3.9744749641064343e-02
462 1.1207188596069014e+04	2.6722535984854134e-01 1.0687027792280474e-01 3.9634152935095375e-02
463 1.1231575051294014e+04	2.6649580261028183e-01 1.1297843517246769e-01 3.9301901734956457e-02
464 1.1255791219284014e+04	2.6590997431193047e-01 1.1849057751552759e-01 3.8857519249046069e-02
465 1.1280214912425014e+04	2.6558532403199853e-01 1.2305035816455279e-01 3.8433403552806653e-02
466 1.1304638754620013e+04	2.6565578796523232e-01 1.2625496077679835e-01 3.8077325130024493e-02
467 1.1329065591605013e+04	2.6609528234801622e-01 1.2741159075099351e-01 3.7668275624510673e-02
468 1.1353459136204012e+04	2.6680787281413110e-01 1.2630119635612769e-01 3.7029634048790595e-02
469 1.1377905891951012e+04	2.6762192658926293e-01 1.2327154331679448e-01 3.6076820525132183e-02
470 1.1402374740498011e+04	2.6838170016040358e-01 1.1958903950825650e-01 3.4864369828486529e-02
471 1.1426516413288011e+04	2.6895763908273251e-01 1.1671158152598934e-01 3.3595953489138082e-02
